0.05,6006,94,534294,88.9452305643416,7
0.05,6007,94,534388,88.94607190412783,7
0.05,6008,94,534482,88.9469129638875,7
0.05,6009,95,534577,88.94792013311148,6
0.05,6010,88,534665,88.94776243553486,13
0.05,6011,96,534761,88.94893546240851,6
0.05,6012,93,534854,88.94960918010976,8
0.05,6013,95,534949,88.95061523112737,6
0.05,6014,93,535042,88.95128844555279,8
0.05,6015,94,535136,88.95212765957447,7
0.05,6016,93,535229,88.95280039886987,8
0.05,6017,94,535323,88.95363908275175,7
0.05,6018,95,535418,88.95464362850971,6
0.05,6019,92,535510,88.95514950166113,10
0.05,6020,91,535601,88.9554891214084,10
0.05,6021,95,535696,88.95649285951511,6
0.05,6022,96,535792,88.9576622945376,6
0.05,6023,94,535886,88.95849933598937,7
0.05,6024,27,535913,88.94821576763485,6
0.05,6025,94,536007,88.94905409890475,7
0.05,6026,94,536101,88.94989215198274,8
0.05,6027,91,536192,88.95023224950232,10
0.05,6028,95,536287,88.95123569414497,7
0.05,6029,95,536382,88.95223880597015,6
0.05,6030,96,536478,88.95340739512518,6
0.05,6031,94,536572,88.95424403183024,7
0.05,6032,93,536665,88.95491463616774,8
0.05,6033,96,536761,88.95608220086179,6
0.05,6034,93,536854,88.95675227837614,8
0.05,6035,88,536942,88.95659377070908,13
0.05,6036,93,537035,88.95726354149411,8
0.05,6037,96,537131,88.95842994368996,6
0.05,6038,91,537222,88.95876800794834,11
0.05,6039,95,537317,88.95976821192053,6
0.05,6040,96,537413,88.96093362026154,6
0.05,6041,94,537507,88.9617676266137,7
0.05,6042,95,537602,88.96276683766341,6
0.05,6043,95,537697,88.9637657180675,6
0.05,6044,93,537790,88.96443341604632,8
0.05,6045,93,537883,88.9651008931525,8
0.05,6046,94,537977,88.96593352075409,7
0.05,6047,24,538001,88.9551917989418,8
0.05,6048,91,538092,88.95552983964292,10
0.05,6049,95,538187,88.95652892561984,6
0.05,6050,94,538281,88.9573624194348,7
0.05,6051,94,538375,88.95819563780569,7
0.05,6052,94,538469,88.95902858086899,7
0.05,6053,92,538561,88.95953088866865,9
0.05,6054,94,538655,88.96036333608588,7
0.05,6055,94,538749,88.96119550858653,8
0.05,6056,95,538844,88.9621925045402,6
0.05,6057,96,538940,88.9633542423242,6
0.05,6058,96,539036,88.9645155966331,6
0.05,6059,95,539131,88.96551155115512,7
0.05,6060,93,539224,88.9661771984821,8
0.05,6061,94,539318,88.9670075882547,8
0.05,6062,92,539410,88.96750783440541,9
0.05,6063,94,539504,88.96833773087072,7
0.05,6064,96,539600,88.96949711459192,6
0.05,6065,95,539695,88.97049126277614,6
0.05,6066,92,539787,88.97099060491182,9
0.05,6067,94,539881,88.97181938035597,7
0.05,6068,93,539974,88.97248311089142,8
0.05,6069,96,540070,88.97364085667216,6
0.05,6070,94,540164,88.97446878603195,8
0.05,6071,95,540259,88.97546113306983,6
0.05,6072,94,540353,88.97628849003787,7
0.05,6073,94,540447,88.97711557458018,7
0.05,6074,96,540543,88.97827160493827,6
0.05,6075,92,540635,88.97876892692561,9
0.05,6076,93,540728,88.97943064011848,8
0.05,6077,93,540821,88.98009213557091,8
0.05,6078,94,540915,88.98091791413061,7
0.05,6079,96,541011,88.98207236842106,6
0.05,6080,93,541104,88.98273310310805,8
0.05,6081,96,541200,88.98388687931602,6
0.05,6082,90,541290,88.98405392076278,12
0.05,6083,26,541316,88.97370151216305,8
0.05,6084,94,541410,88.97452752670502,7
0.05,6085,90,541500,88.97469602366085,11
0.05,6086,96,541596,88.97585017249877,6
0.05,6087,93,541689,88.9765111695138,8
0.05,6088,24,541713,88.96584003941534,8
0.05,6089,94,541807,88.96666666666667,7
0.05,6090,93,541900,88.96732884583813,8
0.05,6091,94,541994,88.96815495732108,7
0.05,6092,96,542090,88.96930904316429,6
0.05,6093,93,542183,88.96997046275024,8
0.05,6094,96,542279,88.97112387202625,6
0.05,6095,94,542373,88.97194881889764,7
0.05,6096,96,542469,88.97310152534033,6
0.05,6097,93,542562,88.97376188914399,8
0.05,6098,96,542658,88.9749139203148,6
0.05,6099,95,542753,88.97590163934426,6
0.05,6100,94,542847,88.97672512702836,7
0.05,6101,94,542941,88.97754834480499,8
0.05,6102,96,543037,88.97869900049156,6
0.05,6103,95,543132,88.97968545216251,6
0.05,6104,95,543227,88.98067158067158,6
0.05,6105,94,543321,88.98149361283983,7
0.05,6106,95,543416,88.98247912231865,6
0.05,6107,93,543509,88.98313686967911,8
0.05,6108,96,543605,88.9842854804387,6
0.05,6109,91,543696,88.98461538461538,10
0.05,6110,95,543791,88.98559973817706,6
0.05,6111,93,543884,88.98625654450262,8
0.05,6112,96,543980,88.98740389334206,6
0.05,6113,96,544076,88.98855086686294,6
0.05,6114,87,544163,88.98822567457073,14
0.05,6115,91,544254,88.98855461085677,10
0.05,6116,94,544348,88.98937387608305,7
0.05,6117,94,544442,88.99019287348807,7
0.05,6118,93,544535,88.99084817780682,8
0.05,6119,94,544629,88.99166666666666,8
0.05,6120,23,544652,88.98088547622937,9
0.05,6121,93,544745,88.98154197974519,8
0.05,6122,94,544839,88.98236158745713,7
0.05,6123,94,544933,88.98318092749837,7
0.05,6124,93,545026,88.98383673469388,8
0.05,6125,94,545120,88.98465556643814,7
0.05,6126,94,545214,88.98547413089604,7
0.05,6127,94,545308,88.98629242819844,8
0.05,6128,92,545400,88.98678414096916,9
0.05,6129,96,545496,88.9879282218597,6
0.05,6130,91,545587,88.98825640189203,10
0.05,6131,89,545676,88.98825831702544,13
0.05,6132,22,545698,88.97733572476766,10
0.05,6133,94,545792,88.97815454841864,8
0.05,6134,92,545884,88.97864710676447,9
0.05,6135,95,545979,88.97962842242504,6
0.05,6136,96,546075,88.9807723643474,6
0.05,6137,93,546168,88.98142717497556,8
0.05,6138,94,546262,88.98224466525492,7
0.05,6139,94,546356,88.98306188925082,8
0.05,6140,27,546383,88.97296857189383,6
0.05,6141,93,546476,88.97362422663628,8
0.05,6142,92,546568,88.97411688100277,11
0.05,6143,94,546662,88.97493489583333,7
0.05,6144,89,546751,88.97493897477624,12
0.05,6145,95,546846,88.9759192971038,6
0.05,6146,88,546934,88.97576053359363,13
0.05,6147,92,547026,88.97625243981783,9
0.05,6148,95,547121,88.97723207025533,6
0.05,6149,93,547214,88.9778861788618,8
0.05,6150,94,547308,88.97870264997562,7
0.05,6151,94,547402,88.97951885565669,7
0.05,6152,95,547497,88.98049731838128,6
0.05,6153,93,547590,88.98115047123822,8
0.05,6154,90,547680,88.98131600324939,11
0.05,6155,92,547772,88.98180636777128,9
0.05,6156,92,547864,88.98229657300634,9
0.05,6157,96,547960,88.98343618057811,6
0.05,6158,93,548053,88.98408832602695,8
0.05,6159,91,548144,88.98441558441559,10
0.05,6160,95,548239,88.98539198182114,6
0.05,6161,96,548335,88.98653034728984,6
0.05,6162,93,548428,88.98718156741846,8
0.05,6163,92,548520,88.9876703439325,9
0.05,6164,95,548615,88.98864557988645,6
0.05,6165,94,548709,88.98945831981835,7
0.05,6166,94,548803,88.99027079617318,8
0.05,6167,94,548897,88.99108300907912,7
0.05,6168,-47,548850,88.96903874209758,11
0.05,6169,94,548944,88.96985413290113,7
0.05,6170,92,549036,88.97034516285854,9
0.05,6171,95,549131,88.97132209980558,6
0.05,6172,95,549226,88.97229872023327,6
0.05,6173,94,549320,88.97311305474571,8
0.05,6174,92,549412,88.9736032388664,9
0.05,6175,96,549508,88.97474093264249,6
0.05,6176,94,549602,88.97555447628298,8
0.05,6177,95,549697,88.97652962123665,7
0.05,6178,88,549785,88.976371581162,13
0.05,6179,94,549879,88.97718446601942,7
0.05,6180,95,549974,88.97815887396861,6
0.05,6181,93,550067,88.97880944678097,8
0.05,6182,95,550162,88.97978327672651,7
0.05,6183,96,550258,88.98091849935317,6
0.05,6184,96,550354,88.98205335489087,6
0.05,6185,94,550448,88.98286453281604,7
0.05,6186,94,550542,88.9836754485211,7
0.05,6187,92,550634,88.9841628959276,10
0.05,6188,94,550728,88.98497333979641,7
0.05,6189,27,550755,88.97495961227787,6
0.05,6190,94,550849,88.97577128089162,7
0.05,6191,96,550945,88.97690568475453,6
0.05,6192,95,551040,88.97787824963669,8
0.05,6193,96,551136,88.97901194704552,6
0.05,6194,95,551231,88.97998385794996,6
0.05,6195,94,551325,88.98079406068432,7
0.05,6196,94,551419,88.98160400193642,7
0.05,6197,95,551514,88.98257502420135,6
0.05,6198,96,551610,88.98370704952411,6
0.05,6199,96,551706,88.98483870967742,6
0.05,6200,95,551801,88.98580874052573,6
0.05,6201,92,551893,88.98629474363109,9
0.05,6202,94,551987,88.98710301467032,8
0.05,6203,94,552081,88.98791102514507,7
0.05,6204,93,552174,88.98855761482675,8
0.05,6205,93,552267,88.98920399613277,8
0.05,6206,95,552362,88.99017238601579,6
0.05,6207,96,552458,88.99130154639175,6
0.05,6208,94,552552,88.99210822998873,8
0.05,6209,89,552641,88.99210950080516,12
0.05,6210,-46,552595,88.97037514087909,10
0.05,6211,23,552618,88.95975531229878,9
0.05,6212,94,552712,88.96056655399968,7
0.05,6213,94,552806,88.9613775345993,7
0.05,6214,95,552901,88.96234915526951,7
0.05,6215,95,552996,88.96332046332046,6
0.05,6216,94,553090,88.96413060961879,7
0.05,6217,95,553185,88.965101318752,6
0.05,6218,94,553279,88.96591091815404,7
0.05,6219,96,553375,88.96704180064309,6
0.05,6220,93,553468,88.9676900819804,8
0.05,6221,96,553564,88.96882031501126,6
0.05,6222,94,553658,88.96962879640046,7
0.05,6223,92,553750,88.97011568123393,9
0.05,6224,92,553842,88.97060240963856,9
0.05,6225,93,553935,88.97124959845807,8
0.05,6226,93,554028,88.97189657941223,8
0.05,6227,93,554121,88.97254335260115,8
0.05,6228,92,554213,88.97302937871247,9
0.05,6229,96,554309,88.97415730337079,6
0.05,6230,94,554403,88.97496389022629,7
0.05,6231,94,554497,88.9757702182285,7
0.05,6232,94,554591,88.976576287502,7
0.05,6233,94,554685,88.97738209817132,7
0.05,6234,96,554781,88.9785084202085,6
0.05,6235,94,554875,88.97931366260423,7
0.05,6236,94,554969,88.98011864678531,7
0.05,6237,92,555061,88.98060275729401,9
0.05,6238,88,555149,88.98044558422824,13
0.05,6239,95,555244,88.98141025641026,6
0.05,6240,94,555338,88.98221438871975,7
0.05,6241,93,555431,88.98285805831465,8
0.05,6242,91,555522,88.98318116290245,10
0.05,6243,92,555614,88.98366431774504,9
0.05,6244,94,555708,88.98446757405925,7
0.05,6245,94,555802,88.98527057316683,7
0.05,6246,94,555896,88.98607331519129,8
0.05,6247,93,555989,88.98671574903969,8
0.05,6248,92,556081,88.98719795167227,9
0.05,6249,93,556174,88.98784,8
0.05,6250,94,556268,88.98864181730923,7
0.05,6251,96,556364,88.98976327575176,6
0.05,6252,93,556457,88.99040460578922,8
0.05,6253,96,556553,88.99152542372882,6
0.05,6254,92,556645,88.99200639488409,9
0.05,6255,94,556739,88.99280690537084,7
0.05,6256,95,556834,88.9937669809813,6
0.05,6257,93,556927,88.9944071588367,8
0.05,6258,23,556950,88.9838632369388,9
0.05,6259,94,557044,88.98466453674122,7
0.05,6260,96,557140,88.98578501836768,6
0.05,6261,93,557233,88.98642606196104,8
0.05,6262,21,557254,88.97557081270956,11
0.05,6263,95,557349,88.9765325670498,6
0.05,6264,95,557444,88.97749401436552,6
0.05,6265,96,557540,88.9786147462496,6
0.05,6266,94,557634,88.97941598851125,7
0.05,6267,94,557728,88.98021697511167,7
0.05,6268,94,557822,88.98101770617323,7
0.05,6269,93,557915,88.98165869218501,9
0.05,6270,94,558009,88.98245893796843,7
0.05,6271,94,558103,88.98325892857143,7
0.05,6272,96,558199,88.98437749083374,6
0.05,6273,94,558293,88.9851769206248,7
0.05,6274,89,558382,88.98517928286853,12
0.05,6275,94,558476,88.9859783301466,7
0.05,6276,91,558567,88.98629918750996,10
0.05,6277,93,558660,88.98693851545077,8
0.05,6278,94,558754,88.98773690078038,7
0.05,6279,24,558778,88.97738853503185,9
0.05,6280,94,558872,88.9781881865945,7
0.05,6281,94,558966,88.9789875835721,7
0.05,6282,90,559056,88.9791500875378,11
0.05,6283,90,559146,88.97931253978358,12
0.05,6284,94,559240,88.98011137629275,7
0.05,6285,94,559334,88.98090995863825,7
0.05,6286,27,559361,88.97105137585494,6
0.05,6287,94,559455,88.97185114503817,7
0.05,6288,88,559543,88.97169661313404,13
0.05,6289,94,559637,88.9724960254372,7
0.05,6290,95,559732,88.97345414083611,6
0.05,6291,93,559825,88.97409408773045,8
0.05,6292,94,559919,88.97489273796282,7
0.05,6293,91,560010,88.97521448999046,11
0.05,6294,92,560102,88.9756949960286,9
0.05,6295,96,560198,88.97681067344345,6
0.05,6296,94,560292,88.97760838494521,7
0.05,6297,94,560386,88.9784058431248,7
0.05,6298,96,560482,88.97952055881886,6
0.05,6299,92,560574,88.98,9
0.05,6300,96,560670,88.98111410887161,6
0.05,6301,94,560764,88.98191050460171,7
0.05,6302,92,560856,88.98238933841029,9
0.05,6303,95,560951,88.98334390862944,6
0.05,6304,90,561041,88.98350515463918,11
0.05,6305,94,561135,88.98430066603235,7
0.05,6306,95,561230,88.98525447915016,6
0.05,6307,95,561325,88.98620798985415,6
0.05,6308,93,561418,88.98684419083848,8
0.05,6309,95,561513,88.98779714738511,6
0.05,6310,96,561609,88.98890825542703,6
0.05,6311,93,561702,88.98954372623574,8
0.05,6312,88,561790,88.98938697924916,13
0.05,6313,21,561811,88.97861894203358,11
0.05,6314,95,561906,88.97957244655582,6
0.05,6315,93,561999,88.98020899303357,8
0.05,6316,94,562093,88.98100364096881,7
0.05,6317,94,562187,88.9817980373536,7
0.05,6318,95,562282,88.98275043519544,6
0.05,6319,96,562378,88.98386075949367,6
0.05,6320,92,562470,88.984337921215,9
0.05,6321,93,562563,88.98497310977538,9
0.05,6322,94,562657,88.98576625019768,7
0.05,6323,94,562751,88.98655913978494,8
0.05,6324,94,562845,88.98735177865612,7
0.05,6325,92,562937,88.9878280113816,9
0.05,6326,95,563032,88.98877825193615,6
0.05,6327,96,563128,88.98988621997472,6
0.05,6328,96,563224,88.99099383788908,6
0.05,6329,96,563320,88.99210110584518,6
0.05,6330,94,563414,88.99289211814879,7
0.05,6331,94,563508,88.99368288060644,7
0.05,6332,96,563604,88.99478919943155,6
0.05,6333,90,563694,88.99494790022104,11
0.05,6334,94,563788,88.99573796369377,7
0.05,6335,90,563878,88.99589646464646,11
0.05,6336,92,563970,88.99637052232917,9
0.05,6337,94,564064,88.99715998737773,7
0.05,6338,95,564159,88.99810695693327,6
0.05,6339,93,564252,88.998738170347,8
0.05,6340,89,564341,88.99873836934238,12
0.05,6341,91,564432,88.99905392620624,10
0.05,6342,92,564524,88.99952703767933,10
0.05,6343,96,564620,89.00063051702396,6
0.05,6344,92,564712,89.00110323089046,9
0.05,6345,94,564806,89.00189095493224,7
0.05,6346,92,564898,89.00236332125414,9
0.05,6347,94,564992,89.00315059861374,7
0.05,6348,95,565087,89.00409513309182,6
0.05,6349,93,565180,89.00472440944881,8
0.05,6350,92,565272,89.00519603212092,9
0.05,6351,95,565367,89.00613979848866,7
0.05,6352,96,565463,89.00724067369747,6
0.05,6353,94,565557,89.00802644003777,7
0.05,6354,94,565651,89.00881195908734,7
0.05,6355,93,565744,89.00943989930774,9
0.05,6356,-45,565699,88.98835928897279,9
0.05,6357,95,565794,88.98930481283422,6
0.05,6358,96,565890,88.99040729674478,6
0.05,6359,96,565986,88.99150943396226,6
0.05,6360,94,566080,88.99229680867788,7
0.05,6361,22,566102,88.98176674001886,11
0.05,6362,92,566194,88.98224108125098,9
0.05,6363,95,566289,88.98318667504714,6
0.05,6364,96,566385,88.98428908091124,6
0.05,6365,92,566477,88.98476280238768,9
0.05,6366,94,566571,88.98555049473849,7
0.05,6367,93,566664,88.98618090452261,8
0.05,6368,96,566760,88.98728214790391,6
0.05,6369,96,566856,88.98838304552591,6
0.05,6370,94,566950,88.98916967509025,7
0.05,6371,94,567044,88.98995605775266,7
0.05,6372,95,567139,88.99089910560176,7
0.05,6373,96,567235,88.99199874490117,6
0.05,6374,95,567330,88.9929411764706,6
0.05,6375,92,567422,88.99341279799248,9
0.05,6376,-46,567376,88.97224400188176,10
0.05,6377,95,567471,88.97318908748824,6
0.05,6378,94,567565,88.97397711240006,7
0.05,6379,93,567658,88.97460815047022,8
0.05,6380,96,567754,88.97570913649898,6
0.05,6381,90,567844,88.97586963334378,11
0.05,6382,92,567936,88.97634341218863,9
0.05,6383,96,568032,88.97744360902256,7
0.05,6384,95,568127,88.97838684416601,6
0.05,6385,93,568220,88.97901659880989,8
0.05,6386,93,568313,88.97964615625489,8
0.05,6387,90,568403,88.97980588603632,11
0.05,6388,94,568497,88.98059164188449,7
0.05,6389,93,568590,88.98122065727699,8
0.05,6390,91,568681,88.9815365357534,11
0.05,6391,92,568773,88.98200876095119,9
0.05,6392,88,568861,88.98185515407476,13
0.05,6393,95,568956,88.98279637159837,6
0.05,6394,95,569051,88.98373729476154,8
0.05,6395,94,569145,88.98452157598499,8
0.05,6396,94,569239,88.98530561200563,7
0.05,6397,91,569330,88.98562050640825,10
0.05,6398,96,569426,88.98671667448039,6
0.05,6399,94,569520,88.9875,8
0.05,6400,96,569616,88.98859553194814,6
0.05,6401,93,569709,88.9892221180881,8
0.05,6402,94,569803,88.99000468530376,7
0.05,6403,91,569894,88.99031855090568,10
0.05,6404,94,569988,88.99110070257612,7
0.05,6405,95,570083,88.9920387137059,6
0.05,6406,94,570177,88.99282035273919,7
0.05,6407,91,570268,88.99313358302122,10
0.05,6408,94,570362,88.99391480730223,7
0.05,6409,96,570458,88.99500780031201,6
0.05,6410,94,570552,88.99578848853533,7
0.05,6411,94,570646,88.99656893325016,7
0.05,6412,96,570742,88.99766100109153,6
0.05,6413,94,570836,88.99844091050826,7
0.05,6414,94,570930,88.99922057677318,7
0.05,6415,95,571025,89.00015586034912,6
0.05,6416,93,571118,89.00077918030232,8
0.05,6417,92,571210,89.00124649423496,9
0.05,6418,94,571304,89.00202523757595,8
0.05,6419,94,571398,89.00280373831775,7
0.05,6420,95,571493,89.0037377355552,6
0.05,6421,92,571585,89.00420429772656,9
0.05,6422,92,571677,89.00467071461934,9
0.05,6423,93,571770,89.00529265255292,9
0.05,6424,94,571864,89.00607003891051,7
0.05,6425,96,571960,89.00715841892313,6
0.05,6426,94,572054,89.00793527306675,7
0.05,6427,94,572148,89.00871188550093,8
0.05,6428,94,572242,89.00948825633847,8
0.05,6429,93,572335,89.01010886469673,8
0.05,6430,94,572429,89.01088477686207,7
0.05,6431,96,572525,89.01197139303483,6
0.05,6432,95,572620,89.0129022229131,6
0.05,6433,95,572715,89.0138327634442,6
0.05,6434,96,572811,89.01491841491841,6
0.05,6435,92,572903,89.01538222498446,9
0.05,6436,92,572995,89.01584589094298,9
0.05,6437,94,573089,89.01662006834421,7
0.05,6438,95,573184,89.0175493088989,6
0.05,6439,89,573273,89.01754658385093,12
0.05,6440,94,573367,89.01832013662475,7
0.05,6441,96,573463,89.01940391182862,6
0.05,6442,95,573558,89.02033214341145,7
0.05,6443,90,573648,89.02048417132217,11
0.05,6444,94,573742,89.02125678820791,7
0.05,6445,96,573838,89.02233943530872,6
0.05,6446,94,573932,89.02311152474019,7
0.05,6447,21,573953,89.01256203473946,11
0.05,6448,94,574047,89.01333540083733,8
0.05,6449,94,574141,89.01410852713178,8
0.05,6450,88,574229,89.01395132537591,13
0.05,6451,95,574324,89.01487910725356,6
0.05,6452,93,574417,89.01549666821633,8
0.05,6453,96,574513,89.01657886581965,6
0.05,6454,27,574540,89.00697134004648,6
0.05,6455,94,574634,89.00774473358116,7
0.05,6456,94,574728,89.00851788756388,8
0.05,6457,92,574820,89.00898110870239,9
0.05,6458,91,574911,89.00928936367859,10
0.05,6459,25,574936,88.99938080495356,8
0.05,6460,95,575031,89.00030954960532,6
0.05,6461,94,575125,89.00108325595791,7
0.05,6462,94,575219,89.00185672288411,7
0.05,6463,92,575311,89.00232054455445,10
0.05,6464,23,575334,88.99211136890952,10
0.05,6465,95,575429,88.9930405196412,6
0.05,6466,91,575520,88.99335085820319,10
0.05,6467,96,575616,88.99443413729128,6
0.05,6468,94,575710,88.99520791466996,7
0.05,6469,92,575802,88.99567233384853,9
0.05,6470,96,575898,88.99675475197033,6
0.05,6471,93,575991,88.99737330037082,8
0.05,6472,95,576086,88.99830063340028,6
0.05,6473,95,576181,88.99922767995056,6
0.05,6474,94,576275,89.0,7
0.05,6475,93,576368,89.00061766522545,8
0.05,6476,92,576460,89.00108074725954,10
0.05,6477,92,576552,89.00154368632293,9
0.05,6478,92,576644,89.00200648248186,9
0.05,6479,91,576735,89.00231481481481,10
0.05,6480,94,576829,89.00308594352724,7
0.05,6481,22,576851,88.99274915149645,10
0.05,6482,94,576945,88.99352151781582,7
0.05,6483,90,577035,88.99367674275139,11
0.05,6484,96,577131,88.99475713184272,6
0.05,6485,91,577222,88.99506629663891,10
0.05,6486,94,577316,88.99583782950516,7
0.05,6487,94,577410,88.99660912453761,7
0.05,6488,95,577505,88.99753428879643,6
0.05,6489,94,577599,88.99830508474577,7
0.05,6490,96,577695,88.99938376213218,6
0.05,6491,96,577791,89.00046210720888,6
0.05,6492,95,577886,89.00138610811644,6
0.05,6493,90,577976,89.0015398829689,11
0.05,6494,94,578070,89.00230946882218,7
0.05,6495,92,578162,89.0027709359606,9
0.05,6496,96,578258,89.00384792981376,6
