0.2,3564,94,258653,72.55343618513324,8
0.2,3565,95,258748,72.55973079080202,6
0.2,3566,95,258843,72.56602186711523,8
0.2,3567,89,258932,72.57062780269058,14
0.2,3568,95,259027,72.57691230036424,6
0.2,3569,96,259123,72.58347338935575,6
0.2,3570,26,259149,72.57042845141417,7
0.2,3571,87,259236,72.57446808510639,15
0.2,3572,94,259330,72.58046459557795,7
0.2,3573,-50,259280,72.54616675993285,14
0.2,3574,93,259373,72.55188811188812,8
0.2,3575,94,259467,72.55788590604027,7
0.2,3576,95,259562,72.56415991053956,6
0.2,3577,90,259652,72.56903297931805,12
0.2,3578,95,259747,72.57530036322996,8
0.2,3579,26,259773,72.5622905027933,8
0.2,3580,95,259868,72.56855626919855,7
0.2,3581,90,259958,72.57342266890005,13
0.2,3582,17,259975,72.55791236394083,16
0.2,3583,90,260065,72.56277901785714,12
0.2,3584,96,260161,72.56931659693166,7
0.2,3585,92,260253,72.57473508087006,10
0.2,3586,95,260348,72.58098689712853,6
0.2,3587,93,260441,72.58667781493868,8
0.2,3588,93,260534,72.59236556143773,9
0.2,3589,-50,260484,72.55821727019499,15
0.2,3590,17,260501,72.54274575327207,16
0.2,3591,94,260595,72.54871937639199,9
0.2,3592,95,260690,72.55496799332035,6
0.2,3593,94,260784,72.56093489148581,9
0.2,3594,93,260877,72.56662030598054,8
0.2,3595,94,260971,72.5725806451613,7
0.2,3596,95,261066,72.57881567973311,6
0.2,3597,-50,261016,72.54474708171206,13
0.2,3598,21,261037,72.53042511808836,11
0.2,3599,95,261132,72.53666666666666,8
0.2,3600,94,261226,72.5426270480422,8
0.2,3601,96,261322,72.54913936701833,6
0.2,3602,94,261416,72.55509297807383,8
0.2,3603,94,261510,72.56104328523863,9
0.2,3604,92,261602,72.56643550624133,10
0.2,3605,95,261697,72.5726566833056,7
0.2,3606,96,261793,72.57915164957028,6
0.2,3607,94,261887,72.585088691796,8
0.2,3608,95,261982,72.59129952895539,7
0.2,3609,95,262077,72.59750692520775,8
0.2,3610,94,262171,72.6034339518139,8
0.2,3611,94,262265,72.609357696567,8
0.2,3612,94,262359,72.61527816219208,7
0.2,3613,93,262452,72.62091864969562,10
0.2,3614,23,262475,72.60719225449516,11
0.2,3615,95,262570,72.61338495575221,7
0.2,3616,-191,262379,72.54050317943047,18
0.2,3617,92,262471,72.54588170259812,10
0.2,3618,22,262493,72.53191489361703,11
0.2,3619,94,262587,72.5378453038674,8
0.2,3620,95,262682,72.54404860535763,7
0.2,3621,95,262777,72.55024848150194,6
0.2,3622,96,262873,72.55672094948937,6
0.2,3623,93,262966,72.56236203090508,8
0.2,3624,20,262986,72.54786206896551,13
0.2,3625,96,263082,72.55432984004412,6
0.2,3626,95,263177,72.56051833471189,6
0.2,3627,95,263272,72.56670341786108,6
0.2,3628,93,263365,72.572333976302,9
0.2,3629,20,263385,72.55785123966942,14
0.2,3630,16,263401,72.54227485541173,18
0.2,3631,95,263496,72.54845814977973,7
0.2,3632,94,263590,72.55436278557666,7
0.2,3633,92,263682,72.55971381397909,9
0.2,3634,89,263771,72.56423658872077,12
0.2,3635,92,263863,72.56958195819583,10
0.2,3636,93,263956,72.57519934011547,9
0.2,3637,96,264052,72.58163826278175,6
0.2,3638,24,264076,72.56828799120638,9
0.2,3639,94,264170,72.57417582417582,8
0.2,3640,87,264257,72.57813787421038,15
0.2,3641,95,264352,72.58429434376716,7
0.2,3642,93,264445,72.58989843535548,8
0.2,3643,23,264468,72.57628979143799,11
0.2,3644,95,264563,72.58244170096022,7
0.2,3645,95,264658,72.58859023587493,8
0.2,3646,-130,264528,72.53304085549767,24
0.2,3647,91,264619,72.53810307017544,11
0.2,3648,92,264711,72.54343655796109,10
0.2,3649,93,264804,72.54904109589042,10
0.2,3650,93,264897,72.55464256368118,9
0.2,3651,94,264991,72.5605147864184,8
0.2,3652,27,265018,72.54804270462634,6
0.2,3653,88,265106,72.55227148330597,13
0.2,3654,92,265198,72.55759233926129,9
0.2,3655,95,265293,72.56373085339169,7
0.2,3656,94,265387,72.56959256220946,8
0.2,3657,92,265479,72.57490431930016,10
0.2,3658,95,265574,72.58103306914458,7
0.2,3659,95,265669,72.58715846994535,7
0.2,3660,95,265764,72.59328052444687,7
0.2,3661,95,265859,72.59939923539049,7
0.2,3662,24,265883,72.58613158613159,9
0.2,3663,94,265977,72.59197598253274,8
0.2,3664,93,266070,72.59754433833561,9
0.2,3665,96,266166,72.60392798690671,6
0.2,3666,93,266259,72.60949004635943,9
0.2,3667,95,266354,72.61559432933478,7
0.2,3668,95,266449,72.62169528481876,6
0.2,3669,95,266544,72.62779291553133,6
0.2,3670,22,266566,72.61400163443203,11
0.2,3671,20,266586,72.59967320261438,12
0.2,3672,94,266680,72.60549959161449,8
0.2,3673,95,266775,72.61159499183451,8
0.2,3674,26,266801,72.59891156462585,9
0.2,3675,95,266896,72.6050054406964,6
0.2,3676,95,266991,72.61109600217569,7
0.2,3677,91,267082,72.61609570418706,11
0.2,3678,95,267177,72.62217994020114,7
0.2,3679,95,267272,72.62826086956522,7
0.2,3680,95,267367,72.63433849497419,7
0.2,3681,93,267460,72.63986963606736,10
0.2,3682,93,267553,72.64539777355417,9
0.2,3683,23,267576,72.63192182410424,11
0.2,3684,95,267671,72.63799185888737,6
0.2,3685,94,267765,72.64378730330982,8
0.2,3686,93,267858,72.6493083807974,9
0.2,3687,24,267882,72.63611713665944,9
0.2,3688,94,267976,72.64190837625372,8
0.2,3689,92,268068,72.64715447154471,10
0.2,3690,24,268092,72.63397453264697,8
0.2,3691,92,268184,72.63921993499459,10
0.2,3692,96,268280,72.64554562686163,6
0.2,3693,19,268299,72.6310232809962,14
0.2,3694,95,268394,72.63707713125845,7
0.2,3695,94,268488,72.64285714285714,8
0.2,3696,95,268583,72.64890451717609,6
0.2,3697,22,268605,72.63520822065982,12
0.2,3698,91,268696,72.64017301973506,10
0.2,3699,20,268716,72.62594594594594,12
0.2,3700,94,268810,72.6317211564442,8
0.2,3701,96,268906,72.63803349540788,6
0.2,3702,92,268998,72.64326221982176,9
0.2,3703,95,269093,72.6492980561555,7
0.2,3704,94,269187,72.65506072874494,8
0.2,3705,91,269278,72.66001079330815,11
0.2,3706,-126,269152,72.6064202859455,21
0.2,3707,23,269175,72.59304207119742,10
0.2,3708,94,269269,72.59881369641413,8
0.2,3709,20,269289,72.58463611859838,13
0.2,3710,89,269378,72.58905955268122,12
0.2,3711,19,269397,72.57462284482759,14
0.2,3712,23,269420,72.56127120926475,10
0.2,3713,92,269512,72.56650511577814,11
0.2,3714,96,269608,72.5728129205922,7
0.2,3715,-45,269563,72.54117330462863,9
0.2,3716,94,269657,72.5469464622007,8
0.2,3717,95,269752,72.5529854760624,7
0.2,3718,91,269843,72.55794568432374,11
0.2,3719,91,269934,72.56290322580645,10
0.2,3720,94,270028,72.56866433754367,10
0.2,3721,20,270048,72.55454056958624,12
0.2,3722,20,270068,72.54042438893366,12
0.2,3723,93,270161,72.54591836734694,10
0.2,3724,95,270256,72.55194630872484,8
0.2,3725,19,270275,72.53757380568975,14
0.2,3726,-50,270225,72.50469546552186,15
0.2,3727,95,270320,72.5107296137339,6
0.2,3728,-49,270271,72.47814427460445,13
0.2,3729,95,270366,72.48418230563003,7
0.2,3730,95,270461,72.4902170999732,7
0.2,3731,22,270483,72.47668810289389,10
0.2,3732,21,270504,72.46289847307796,12
0.2,3733,20,270524,72.44884841992501,12
0.2,3734,91,270615,72.45381526104417,11
0.2,3735,95,270710,72.45985010706639,7
0.2,3736,85,270795,72.46320578003747,16
0.2,3737,94,270889,72.46896736222578,8
0.2,3738,92,270981,72.47419096014977,9
0.2,3739,87,271068,72.47807486631017,15
0.2,3740,21,271089,72.46431435445068,11
0.2,3741,90,271179,72.46900053447354,14
0.2,3742,92,271271,72.47421854127705,11
0.2,3743,91,271362,72.47916666666667,10
0.2,3744,93,271455,72.48464619492657,8
0.2,3745,89,271544,72.48905499199145,14
0.2,3746,89,271633,72.49346143581532,12
0.2,3747,92,271725,72.4986659551761,10
0.2,3748,96,271821,72.5049346492398,6
0.2,3749,14,271835,72.48933333333333,20
0.2,3750,95,271930,72.49533457744602,7
0.2,3751,94,272024,72.50106609808103,8
0.2,3752,26,272050,72.4886757260858,7
0.2,3753,92,272142,72.49387320191795,11
0.2,3754,93,272235,72.49933422103861,10
0.2,3755,91,272326,72.50425985090521,10
0.2,3756,94,272420,72.50998136811286,8
0.2,3757,20,272440,72.49600851516765,13
0.2,3758,93,272533,72.50146315509444,9
0.2,3759,93,272626,72.50691489361702,9
0.2,3760,93,272719,72.51236373304972,10
0.2,3761,96,272815,72.51860712387028,7
0.2,3762,91,272906,72.52351846930641,10
0.2,3763,22,272928,72.51009564293305,11
0.2,3764,95,273023,72.51606905710491,6
0.2,3765,95,273118,72.52203929899098,7
0.2,3766,90,273208,72.52667905495089,12
0.2,3767,94,273302,72.5323779193206,10
0.2,3768,93,273395,72.53780843725126,9
0.2,3769,96,273491,72.54403183023872,7
0.2,3770,93,273584,72.54945637761867,8
0.2,3771,95,273679,72.55540827147402,7
0.2,3772,91,273770,72.56029684601113,11
0.2,3773,96,273866,72.56650768415474,6
0.2,3774,92,273958,72.57165562913907,10
0.2,3775,93,274051,72.5770656779661,8
0.2,3776,21,274072,72.56341011384697,12
0.2,3777,94,274166,72.56908417151932,7
0.2,3778,22,274188,72.55570256681662,11
0.2,3779,95,274283,72.56164021164021,6
0.2,3780,18,274301,72.5472097328749,18
0.2,3781,23,274324,72.53410893707033,10
0.2,3782,95,274419,72.5400475812847,7
0.2,3783,94,274513,72.54571881606765,8
0.2,3784,83,274596,72.54848084544254,18
0.2,3785,95,274691,72.55441098784998,6
0.2,3786,92,274783,72.55954581462899,11
0.2,3787,91,274874,72.56441393875396,11
0.2,3788,22,274896,72.55106888361045,10
0.2,3789,23,274919,72.53799472295515,9
0.2,3790,95,275014,72.5439198100765,7
0.2,3791,91,275105,72.54878691983123,13
0.2,3792,95,275200,72.55470603743738,7
0.2,3793,93,275293,72.56009488666315,10
0.2,3794,94,275387,72.56574440052701,8
0.2,3795,96,275483,72.57191780821918,6
0.2,3796,94,275577,72.57756123255201,7
0.2,3797,93,275670,72.58293838862559,8
0.2,3798,94,275764,72.58857594103712,10
0.2,3799,95,275859,72.59447368421053,7
0.2,3800,27,275886,72.58247829518548,6
0.2,3801,-51,275835,72.54997369805366,14
0.2,3802,93,275928,72.5553510386537,8
0.2,3803,95,276023,72.5612513144059,6
0.2,3804,93,276116,72.56662286465178,8
0.2,3805,94,276210,72.57225433526011,11
0.2,3806,-49,276161,72.54032046230628,12
0.2,3807,94,276255,72.54595588235294,9
0.2,3808,94,276349,72.55158834339721,8
0.2,3809,94,276443,72.55721784776902,7
0.2,3810,23,276466,72.54421411702965,10
0.2,3811,93,276559,72.54958027282267,9
0.2,3812,94,276653,72.5552058746394,8
0.2,3813,92,276745,72.5603041426324,10
0.2,3814,90,276835,72.56487549148099,11
0.2,3815,91,276926,72.56970649895179,10
0.2,3816,95,277021,72.5755829185224,6
0.2,3817,93,277114,72.5809324253536,10
0.2,3818,25,277139,72.56847342236188,8
0.2,3819,92,277231,72.57356020942409,9
0.2,3820,22,277253,72.56032452237635,12
0.2,3821,90,277343,72.56488749345893,12
0.2,3822,21,277364,72.5513994245357,12
0.2,3823,27,277391,72.53948744769875,6
0.2,3824,-47,277344,72.50823529411765,11
0.2,3825,94,277438,72.5138525875588,8
0.2,3826,95,277533,72.51972824666841,7
0.2,3827,95,277628,72.52560083594567,7
0.2,3828,93,277721,72.5309480282058,8
0.2,3829,23,277744,72.51801566579634,10
0.2,3830,95,277839,72.52388410336727,8
0.2,3831,95,277934,72.52974947807934,7
0.2,3832,21,277955,72.51630576571876,12
0.2,3833,24,277979,72.50365153886281,11
0.2,3834,22,278001,72.49048239895697,10
0.2,3835,91,278092,72.49530761209593,10
0.2,3836,94,278186,72.5009121709669,8
0.2,3837,92,278278,72.50599270453361,11
0.2,3838,93,278371,72.511331075801,8
0.2,3839,93,278464,72.51666666666667,9
0.2,3840,-52,278412,72.48424889351732,15
0.2,3841,95,278507,72.4901093180635,7
0.2,3842,93,278600,72.49544626593807,9
0.2,3843,91,278691,72.50026014568158,11
0.2,3844,87,278778,72.50403120936281,14
0.2,3845,89,278867,72.50832033281331,13
0.2,3846,91,278958,72.51312711203535,12
0.2,3847,94,279052,72.51871101871102,7
0.2,3848,92,279144,72.52377240841777,10
0.2,3849,93,279237,72.52909090909091,9
0.2,3850,92,279329,72.53414697481173,10
0.2,3851,24,279353,72.52154724818276,9
0.2,3852,96,279449,72.52764079937711,6
0.2,3853,93,279542,72.53295277633627,8
0.2,3854,95,279637,72.53878080415045,6
0.2,3855,95,279732,72.54460580912863,6
0.2,3856,92,279824,72.54964998703656,10
0.2,3857,18,279842,72.53551062726801,15
0.2,3858,95,279937,72.54133195128271,8
0.2,3859,91,280028,72.5461139896373,11
0.2,3860,92,280120,72.55115255115255,10
0.2,3861,95,280215,72.55696530295184,7
0.2,3862,24,280239,72.54439554750194,9
0.2,3863,95,280334,72.55020703933748,6
0.2,3864,-49,280285,72.51875808538163,13
0.2,3865,27,280312,72.5069839627522,7
0.2,3866,96,280408,72.51305921903284,6
0.2,3867,91,280499,72.5178386763185,11
0.2,3868,10,280509,72.50168002067717,24
0.2,3869,21,280530,72.48837209302326,11
0.2,3870,95,280625,72.4941875484371,6
0.2,3871,93,280718,72.49948347107438,10
0.2,3872,95,280813,72.50529305447974,6
0.2,3873,20,280833,72.49173980382034,13
0.2,3874,96,280929,72.4978064516129,6
0.2,3875,-118,280811,72.44865841073272,13
0.2,3876,90,280901,72.45318545266959,12
0.2,3877,95,280996,72.45899948427024,7
0.2,3878,-49,280947,72.4276875483372,13
0.2,3879,91,281038,72.43247422680412,11
0.2,3880,96,281134,72.43854676629735,6
0.2,3881,25,281159,72.42632663575476,8
0.2,3882,95,281254,72.43214009786247,6
0.2,3883,21,281275,72.41889804325437,12
0.2,3884,95,281370,72.42471042471043,6
0.2,3885,94,281464,72.43026248069995,8
0.2,3886,93,281557,72.43555441214303,8
0.2,3887,93,281650,72.44084362139918,8
0.2,3888,92,281742,72.44587297505785,9
0.2,3889,90,281832,72.45038560411311,12
0.2,3890,86,281918,72.4538679002827,15
0.2,3891,95,282013,72.45966084275437,8
0.2,3892,94,282107,72.46519393783714,7
0.2,3893,93,282200,72.47046738572162,9
0.2,3894,91,282291,72.4752246469833,11
0.2,3895,93,282384,72.48049281314168,10
0.2,3896,93,282477,72.48575827559661,9
0.2,3897,96,282573,72.49179066187789,6
0.2,3898,83,282656,72.49448576558092,19
0.2,3899,95,282751,72.50025641025641,7
0.2,3900,92,282843,72.50525506280441,9
0.2,3901,95,282938,72.51101998974885,6
0.2,3902,92,283030,72.5160133230848,10
0.2,3903,91,283121,72.52074795081967,10
0.2,3904,22,283143,72.50781049935979,12
0.2,3905,91,283234,72.51254480286738,14
0.2,3906,95,283329,72.51830048630663,7
0.2,3907,91,283420,72.52302968270214,11
0.2,3908,95,283515,72.5287797390637,7
0.2,3909,93,283608,72.53401534526854,9
0.2,3910,95,283703,72.53975965226284,6
0.2,3911,96,283799,72.54575664621677,6
0.2,3912,94,283893,72.5512394582162,8
0.2,3913,91,283984,72.55595298926929,10
0.2,3914,93,284077,72.56117496807153,9
0.2,3915,92,284169,72.5661389172625,11
0.2,3916,95,284264,72.57186622415114,6
0.2,3917,26,284290,72.55997958141909,7
0.2,3918,93,284383,72.56519520285786,9
0.2,3919,93,284476,72.57040816326531,10
0.2,3920,-47,284429,72.53991328742667,12
0.2,3921,95,284524,72.54563997960224,7
0.2,3922,25,284549,72.53352026510323,8
0.2,3923,25,284574,72.52140672782875,8
0.2,3924,96,284670,72.52738853503185,6
0.2,3925,95,284765,72.53311258278146,7
0.2,3926,26,284791,72.52126305067482,7
0.2,3927,95,284886,72.52698574338086,6
0.2,3928,94,284980,72.53245100534487,7
0.2,3929,92,285072,72.53740458015267,10
0.2,3930,95,285167,72.54311879928771,7
0.2,3931,95,285262,72.54883011190233,6
0.2,3932,93,285355,72.55403000254259,9
0.2,3933,27,285382,72.54245043213015,7
0.2,3934,91,285473,72.54714104193138,11
0.2,3935,93,285566,72.55233739837398,8
0.2,3936,26,285592,72.54051308102616,6
0.2,3937,95,285687,72.54621635347893,6
0.2,3938,-52,285635,72.51459761360752,16
0.2,3939,93,285728,72.51979695431471,9
0.2,3940,92,285820,72.52473991372749,9
0.2,3941,93,285913,72.52993404363268,8
0.2,3942,96,286009,72.53588638092823,6
0.2,3943,95,286104,72.54158215010142,7
0.2,3944,-58,286046,72.5084917617237,22
0.2,3945,26,286072,72.49670552458186,8
0.2,3946,95,286167,72.50240689130986,6
0.2,3947,93,286260,72.50759878419453,10
0.2,3948,21,286281,72.49455558369208,12
0.2,3949,94,286375,72.5,8
0.2,3950,95,286470,72.50569476082005,7
0.2,3951,93,286563,72.51088056680162,8
0.2,3952,96,286659,72.51682266632938,6
0.2,3953,93,286752,72.52200303490136,9
0.2,3954,96,286848,72.52793931731985,7
0.2,3955,92,286940,72.53286147623862,10
0.2,3956,95,287035,72.53853929744756,6
0.2,3957,93,287128,72.54370894391107,8
0.2,3958,-52,287076,72.51225056832533,16
0.2,3959,92,287168,72.51717171717172,12
0.2,3960,95,287263,72.52284776571572,6
0.2,3961,93,287356,72.52801615345786,9
0.2,3962,95,287451,72.5336866010598,7
0.2,3963,91,287542,72.53834510595358,10
0.2,3964,23,287565,72.52585119798235,10
0.2,3965,95,287660,72.53151790216843,7
0.2,3966,18,287678,72.5177716158306,14
0.2,3967,23,287701,72.50529233870968,9
0.2,3968,92,287793,72.51020408163265,10
0.2,3969,95,287888,72.51586901763224,7
0.2,3970,93,287981,72.52102744900529,9
0.2,3971,95,288076,72.52668680765358,6
0.2,3972,93,288169,72.53183991945633,10
0.2,3973,95,288264,72.53749370910921,7
0.2,3974,93,288357,72.54264150943396,8
0.2,3975,93,288450,72.54778672032194,8
0.2,3976,91,288541,72.55242645209957,11
0.2,3977,-48,288493,72.52212166918049,11
0.2,3978,92,288585,72.52701683840161,10
0.2,3979,95,288680,72.53266331658291,6
0.2,3980,93,288773,72.53780457171565,9
0.2,3981,92,288865,72.54269211451532,9
0.2,3982,95,288960,72.54833040421792,7
0.2,3983,24,288984,72.53614457831326,8
0.2,3984,26,289010,72.52446675031368,7
0.2,3985,93,289103,72.52960361264425,9
0.2,3986,95,289198,72.53523952846751,6
0.2,3987,95,289293,72.54087261785357,7
0.2,3988,92,289385,72.54575081474054,10
0.2,3989,93,289478,72.55087719298245,10
0.2,3990,95,289573,72.55650212979204,7
0.2,3991,95,289668,72.562124248497,7
0.2,3992,90,289758,72.56649135987979,12
0.2,3993,94,289852,72.57185778668001,8
0.2,3994,89,289941,72.57596996245307,13
0.2,3995,93,290034,72.58108108108108,9
0.2,3996,26,290060,72.56942707030272,8
0.2,3997,96,290156,72.57528764382191,6
0.2,3998,95,290251,72.58089522380595,7
0.2,3999,94,290345,72.58625,8
0.2,4000,-53,290292,72.55486128467884,17
0.2,4001,22,290314,72.54222888555722,11
0.2,4002,92,290406,72.54708968273795,10
0.2,4003,94,290500,72.55244755244755,7
0.2,4004,19,290519,72.5390761548065,14
0.2,4005,95,290614,72.5446829755367,7
0.2,4006,94,290708,72.55003743448964,8
0.2,4007,95,290803,72.55563872255489,6
0.2,4008,88,290891,72.55949114492392,13
0.2,4009,95,290986,72.56508728179551,8
0.2,4010,88,291074,72.56893542757417,13
0.2,4011,96,291170,72.57477567298106,6
0.2,4012,96,291266,72.58061300772489,6
0.2,4013,95,291361,72.58619830592924,7
0.2,4014,94,291455,72.59153175591531,9
0.2,4015,95,291550,72.59711155378486,6
0.2,4016,19,291569,72.58376898182723,15
0.2,4017,96,291665,72.5895968143355,6
0.2,4018,95,291760,72.59517292858921,7
0.2,4019,92,291852,72.6,11
0.2,4020,96,291948,72.60581944789853,6
0.2,4021,95,292043,72.61138736946792,6
0.2,4022,95,292138,72.61695252299279,7
0.2,4023,94,292232,72.62226640159045,9
0.2,4024,95,292327,72.62782608695652,6
0.2,4025,92,292419,72.63263785394933,9
0.2,4026,24,292443,72.62056121182022,9
0.2,4027,95,292538,72.62611717974181,6
0.2,4028,17,292555,72.61231074708364,16
0.2,4029,92,292647,72.61712158808933,9
0.2,4030,92,292739,72.62193004217316,9
0.2,4031,94,292833,72.62723214285714,9
0.2,4032,92,292925,72.6320357054302,9
0.2,4033,24,292949,72.61998016856718,9
0.2,4034,93,293042,72.62503097893432,8
0.2,4035,94,293136,72.63032705649158,10
0.2,4036,94,293230,72.6356205102799,8
0.2,4037,92,293322,72.64041604754829,9
0.2,4038,-47,293275,72.61079475117603,11
0.2,4039,95,293370,72.61633663366337,7
0.2,4040,93,293463,72.62138084632517,8
0.2,4041,91,293554,72.62592775853538,10
0.2,4042,95,293649,72.63146178580263,7
0.2,4043,94,293743,72.63674579624134,7
0.2,4044,94,293837,72.64202719406676,9
0.2,4045,24,293861,72.63000494315374,9
0.2,4046,92,293953,72.6347912033605,10
0.2,4047,91,294044,72.63932806324111,10
0.2,4048,19,294063,72.6260805137071,16
0.2,4049,23,294086,72.61382716049383,10
0.2,4050,95,294181,72.61935324611207,6
0.2,4051,96,294277,72.6251233958539,6
0.2,4052,96,294373,72.63089069824821,6
0.2,4053,26,294399,72.61938825851011,7
0.2,4054,95,294494,72.6249075215783,7
0.2,4055,92,294586,72.62968441814596,9
0.2,4056,96,294682,72.63544491003205,6
0.2,4057,22,294704,72.6229669788073,12
0.2,4058,93,294797,72.6279871889628,8
0.2,4059,90,294887,72.63226600985222,11
0.2,4060,93,294980,72.63728145776902,8
0.2,4061,92,295072,72.64204825209256,9
0.2,4062,92,295164,72.64681269997538,10
0.2,4063,95,295259,72.65231299212599,6
0.2,4064,94,295353,72.65756457564575,8
0.2,4065,95,295448,72.66305951795377,6
0.2,4066,96,295544,72.66879763953774,7
0.2,4067,93,295637,72.67379547689282,11
0.2,4068,95,295732,72.6792823789629,7
0.2,4069,91,295823,72.68378378378378,12
0.2,4070,94,295917,72.68901989683124,7
0.2,4071,-48,295869,72.6593811394892,12
0.2,4072,89,295958,72.6633930763565,13
0.2,4073,96,296054,72.66912125675012,6
0.2,4074,88,296142,72.67288343558282,13
0.2,4075,24,296166,72.66094210009814,9
